timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670855793109,569.000000,569.000000,0.000000,0.000000
1670855793148,569.000000,569.000000,0.000000,0.000000
1670855793179,569.000000,569.000000,0.000000,0.000000
1670855793200,569.000000,569.000000,0.000000,0.000000
1670855793247,569.000000,569.000000,0.000000,0.000000
1670855793279,569.000000,569.000000,0.000000,0.000000
1670855793301,569.000000,569.000000,0.000000,0.000000
1670855793348,569.000000,569.000000,0.000000,0.000000
1670855793380,569.000000,569.000000,0.000000,0.000000
1670855793402,569.000000,569.000000,0.000000,0.000000
1670855793449,569.000000,569.000000,0.000000,0.000000
1670855793477,569.000000,569.000000,0.000000,0.000000
1670855793510,569.000000,569.000000,0.000000,0.000000
1670855793543,569.000000,569.000000,0.000000,0.000000
1670855793574,569.000000,569.000000,0.000000,0.000000
1670855793619,569.000000,569.000000,0.000000,0.000000
1670855793650,569.000000,569.000000,0.000000,0.000000
1670855793690,547.000000,567.000000,1400.000000,0.000000
1670855793720,547.000000,566.000000,0.000000,0.000000
1670855793751,547.000000,564.000000,0.000000,0.000000
1670855793782,547.000000,563.000000,0.000000,0.000000
1670855793820,547.000000,562.000000,0.000000,0.000000
1670855793852,547.000000,560.000000,0.000000,0.000000
1670855793883,547.000000,559.000000,0.000000,0.000000
1670855793921,547.000000,558.000000,0.000000,0.000000
1670855793952,547.000000,556.000000,0.000000,0.000000
1670855793984,547.000000,555.000000,0.000000,0.000000
1670855794021,547.000000,553.000000,0.000000,0.000000
1670855794046,547.000000,552.000000,0.000000,0.000000
1670855794078,547.000000,551.000000,0.000000,0.000000
1670855794126,547.000000,549.000000,0.000000,0.000000
1670855794159,547.000000,548.000000,0.000000,0.000000
1670855794190,547.000000,547.000000,0.000000,0.000000
1670855794222,547.000000,547.000000,0.000000,0.000000
1670855794254,547.000000,547.000000,0.000000,0.000000
1670855794285,547.000000,547.000000,0.000000,0.000000
1670855794323,547.000000,547.000000,0.000000,0.000000
1670855794354,547.000000,547.000000,0.000000,0.000000
1670855794385,547.000000,547.000000,0.000000,0.000000
1670855794423,547.000000,547.000000,0.000000,0.000000
1670855794454,547.000000,547.000000,0.000000,0.000000
1670855794495,547.000000,547.000000,0.000000,0.000000
1670855794532,547.000000,547.000000,0.000000,0.000000
1670855794565,547.000000,547.000000,0.000000,0.000000
1670855794596,547.000000,547.000000,0.000000,0.000000
1670855794625,547.000000,547.000000,0.000000,0.000000
1670855794659,547.000000,547.000000,0.000000,0.000000
1670855794701,547.000000,547.000000,0.000000,0.000000
1670855794725,547.000000,547.000000,0.000000,0.000000
1670855794771,547.000000,547.000000,0.000000,0.000000
1670855794803,547.000000,547.000000,0.000000,0.000000
1670855794825,547.000000,547.000000,0.000000,0.000000
1670855794857,547.000000,547.000000,0.000000,0.000000
1670855794903,547.000000,547.000000,0.000000,0.000000
1670855794926,547.000000,547.000000,0.000000,0.000000
1670855794972,547.000000,547.000000,0.000000,0.000000
1670855794997,547.000000,547.000000,0.000000,0.000000
1670855795026,547.000000,547.000000,0.000000,0.000000
1670855795073,547.000000,547.000000,0.000000,0.000000
1670855795107,547.000000,547.000000,0.000000,0.000000
1670855795135,547.000000,547.000000,0.000000,0.000000
1670855795168,547.000000,547.000000,0.000000,0.000000
1670855795199,547.000000,547.000000,0.000000,0.000000
1670855795242,547.000000,547.000000,0.000000,0.000000
1670855795273,547.000000,547.000000,0.000000,0.000000
1670855795305,547.000000,547.000000,0.000000,0.000000
1670855795343,547.000000,547.000000,0.000000,0.000000
1670855795374,547.000000,547.000000,0.000000,0.000000
1670855795411,547.000000,547.000000,0.000000,0.000000
1670855795443,547.000000,547.000000,0.000000,0.000000
1670855795474,547.000000,547.000000,0.000000,0.000000
1670855795512,547.000000,547.000000,0.000000,0.000000
1670855795546,547.000000,547.000000,0.000000,0.000000
1670855795577,547.000000,547.000000,0.000000,0.000000
1670855795613,547.000000,547.000000,0.000000,0.000000
1670855795644,547.000000,547.000000,0.000000,0.000000
1670855795679,547.000000,547.000000,0.000000,0.000000
1670855795713,547.000000,547.000000,0.000000,0.000000
1670855795745,547.000000,547.000000,0.000000,0.000000
1670855795776,547.000000,547.000000,0.000000,0.000000
1670855795814,547.000000,547.000000,0.000000,0.000000
1670855795845,547.000000,547.000000,0.000000,0.000000
1670855795877,547.000000,547.000000,0.000000,0.000000
1670855795914,547.000000,547.000000,0.000000,0.000000
1670855795946,547.000000,547.000000,0.000000,0.000000
1670855795980,547.000000,547.000000,0.000000,0.000000
1670855796015,547.000000,547.000000,0.000000,0.000000
1670855796049,547.000000,547.000000,0.000000,0.000000
1670855796080,547.000000,547.000000,0.000000,0.000000
1670855796115,547.000000,547.000000,0.000000,0.000000
1670855796156,547.000000,547.000000,0.000000,0.000000
1670855796188,547.000000,547.000000,0.000000,0.000000
1670855796216,547.000000,547.000000,0.000000,0.000000
1670855796248,547.000000,547.000000,0.000000,0.000000
1670855796279,547.000000,547.000000,0.000000,0.000000
1670855796317,547.000000,547.000000,0.000000,0.000000
1670855796348,547.000000,547.000000,0.000000,0.000000
1670855796380,547.000000,547.000000,0.000000,0.000000
1670855796417,547.000000,547.000000,0.000000,0.000000
1670855796449,547.000000,547.000000,0.000000,0.000000
1670855796483,547.000000,547.000000,0.000000,0.000000
1670855796518,547.000000,547.000000,0.000000,0.000000
1670855796559,547.000000,547.000000,0.000000,0.000000
1670855796591,547.000000,547.000000,0.000000,0.000000
1670855796619,547.000000,547.000000,0.000000,0.000000
1670855796651,547.000000,547.000000,0.000000,0.000000
1670855796693,547.000000,547.000000,0.000000,0.000000
1670855796728,547.000000,547.000000,0.000000,0.000000
1670855796760,547.000000,547.000000,0.000000,0.000000
1670855796791,547.000000,547.000000,0.000000,0.000000
1670855796820,547.000000,547.000000,0.000000,0.000000
1670855796867,547.000000,547.000000,0.000000,0.000000
1670855796899,547.000000,547.000000,0.000000,0.000000
1670855796920,547.000000,547.000000,0.000000,0.000000
1670855796968,547.000000,547.000000,0.000000,0.000000
1670855797000,547.000000,547.000000,0.000000,0.000000
1670855797030,547.000000,547.000000,0.000000,0.000000
1670855797062,547.000000,547.000000,0.000000,0.000000
1670855797093,547.000000,547.000000,0.000000,0.000000
1670855797122,547.000000,547.000000,0.000000,0.000000
1670855797162,547.000000,547.000000,0.000000,0.000000
1670855797194,547.000000,547.000000,0.000000,0.000000
1670855797223,547.000000,547.000000,0.000000,0.000000
1670855797270,547.000000,547.000000,0.000000,0.000000
1670855797302,547.000000,547.000000,0.000000,0.000000
1670855797339,547.000000,547.000000,0.000000,0.000000
1670855797370,547.000000,547.000000,0.000000,0.000000
1670855797402,547.000000,547.000000,0.000000,0.000000
1670855797440,547.000000,547.000000,0.000000,0.000000
1670855797471,547.000000,547.000000,0.000000,0.000000
1670855797496,547.000000,547.000000,0.000000,0.000000
1670855797542,547.000000,547.000000,0.000000,0.000000
1670855797574,547.000000,547.000000,0.000000,0.000000
1670855797606,547.000000,547.000000,0.000000,0.000000
1670855797646,186.000000,524.000000,1400.000000,1023.000000
1670855797673,186.000000,501.000000,0.000000,0.000000
1670855797707,186.000000,479.000000,0.000000,0.000000
1670855797746,186.000000,456.000000,0.000000,0.000000
1670855797777,186.000000,434.000000,0.000000,0.000000
1670855797809,186.000000,411.000000,0.000000,0.000000
1670855797847,186.000000,389.000000,0.000000,0.000000
1670855797878,186.000000,366.000000,0.000000,0.000000
1670855797909,186.000000,343.000000,0.000000,0.000000
1670855797948,186.000000,321.000000,0.000000,0.000000
1670855797980,186.000000,298.000000,0.000000,0.000000
1670855798016,186.000000,276.000000,0.000000,0.000000
1670855798049,186.000000,253.000000,0.000000,0.000000
1670855798080,186.000000,231.000000,0.000000,0.000000
1670855798112,186.000000,208.000000,0.000000,0.000000
1670855798150,186.000000,186.000000,0.000000,0.000000
1670855798183,186.000000,186.000000,0.000000,0.000000
1670855798214,186.000000,186.000000,0.000000,0.000000
1670855798250,186.000000,186.000000,0.000000,0.000000
1670855798281,186.000000,186.000000,0.000000,0.000000
1670855798313,186.000000,186.000000,0.000000,0.000000
1670855798351,186.000000,186.000000,0.000000,0.000000
1670855798382,186.000000,186.000000,0.000000,0.000000
1670855798413,186.000000,186.000000,0.000000,0.000000
1670855798451,186.000000,186.000000,0.000000,0.000000
1670855798483,186.000000,186.000000,0.000000,0.000000
1670855798516,186.000000,186.000000,0.000000,0.000000
1670855798557,186.000000,186.000000,0.000000,0.000000
1670855798588,186.000000,186.000000,0.000000,0.000000
1670855798620,186.000000,186.000000,0.000000,0.000000
1670855798657,186.000000,186.000000,0.000000,0.000000
1670855798693,186.000000,186.000000,0.000000,0.000000
1670855798717,186.000000,186.000000,0.000000,0.000000
1670855798757,186.000000,186.000000,0.000000,0.000000
1670855798788,186.000000,186.000000,0.000000,0.000000
1670855798819,186.000000,186.000000,0.000000,0.000000
1670855798858,186.000000,186.000000,0.000000,0.000000
1670855798889,186.000000,186.000000,0.000000,0.000000
1670855798929,186.000000,186.000000,0.000000,0.000000
1670855798959,186.000000,186.000000,0.000000,0.000000
1670855798991,186.000000,186.000000,0.000000,0.000000
1670855799019,186.000000,186.000000,0.000000,0.000000
1670855799064,186.000000,186.000000,0.000000,0.000000
1670855799097,186.000000,186.000000,0.000000,0.000000
1670855799128,186.000000,186.000000,0.000000,0.000000
1670855799160,186.000000,186.000000,0.000000,0.000000
1670855799193,186.000000,186.000000,0.000000,0.000000
1670855799225,186.000000,186.000000,0.000000,0.000000
1670855799260,186.000000,186.000000,0.000000,0.000000
1670855799291,186.000000,186.000000,0.000000,0.000000
1670855799322,186.000000,186.000000,0.000000,0.000000
1670855799361,186.000000,186.000000,0.000000,0.000000
1670855799392,186.000000,186.000000,0.000000,0.000000
1670855799423,186.000000,186.000000,0.000000,0.000000
1670855799461,186.000000,186.000000,0.000000,0.000000
1670855799503,186.000000,186.000000,0.000000,0.000000
1670855799536,186.000000,186.000000,0.000000,0.000000
1670855799562,186.000000,186.000000,0.000000,0.000000
1670855799608,186.000000,186.000000,0.000000,0.000000
1670855799640,186.000000,186.000000,0.000000,0.000000
1670855799673,186.000000,186.000000,0.000000,0.000000
1670855799707,186.000000,186.000000,0.000000,0.000000
1670855799739,186.000000,186.000000,0.000000,0.000000
1670855799763,186.000000,186.000000,0.000000,0.000000
1670855799794,186.000000,186.000000,0.000000,0.000000
1670855799841,186.000000,186.000000,0.000000,0.000000
1670855799863,186.000000,186.000000,0.000000,0.000000
1670855799910,186.000000,186.000000,0.000000,0.000000
1670855799941,186.000000,186.000000,0.000000,0.000000
1670855799963,186.000000,186.000000,0.000000,0.000000
1670855800011,186.000000,186.000000,0.000000,0.000000
1670855800044,186.000000,186.000000,0.000000,0.000000
1670855800079,186.000000,186.000000,0.000000,0.000000
1670855800110,186.000000,186.000000,0.000000,0.000000
1670855800141,186.000000,186.000000,0.000000,0.000000
1670855800180,186.000000,186.000000,0.000000,0.000000
1670855800205,186.000000,186.000000,0.000000,0.000000
1670855800248,186.000000,186.000000,0.000000,0.000000
1670855800280,186.000000,186.000000,0.000000,0.000000
1670855800311,186.000000,186.000000,0.000000,0.000000
1670855800349,186.000000,186.000000,0.000000,0.000000
1670855800380,186.000000,186.000000,0.000000,0.000000
1670855800412,186.000000,186.000000,0.000000,0.000000
1670855800449,186.000000,186.000000,0.000000,0.000000
1670855800482,186.000000,186.000000,0.000000,0.000000
1670855800515,186.000000,186.000000,0.000000,0.000000
1670855800549,186.000000,186.000000,0.000000,0.000000
1670855800580,186.000000,186.000000,0.000000,0.000000
1670855800611,186.000000,186.000000,0.000000,0.000000
1670855800649,186.000000,186.000000,0.000000,0.000000
1670855800685,186.000000,186.000000,0.000000,0.000000
1670855800718,186.000000,186.000000,0.000000,0.000000
1670855800750,186.000000,186.000000,0.000000,0.000000
1670855800781,186.000000,186.000000,0.000000,0.000000
1670855800813,186.000000,186.000000,0.000000,0.000000
1670855800851,186.000000,186.000000,0.000000,0.000000
1670855800882,186.000000,186.000000,0.000000,0.000000
1670855800914,186.000000,186.000000,0.000000,0.000000
1670855800951,186.000000,186.000000,0.000000,0.000000
1670855800992,186.000000,186.000000,0.000000,0.000000
1670855801026,186.000000,186.000000,0.000000,0.000000
1670855801052,186.000000,186.000000,0.000000,0.000000
1670855801084,186.000000,186.000000,0.000000,0.000000
1670855801115,186.000000,186.000000,0.000000,0.000000
1670855801153,186.000000,186.000000,0.000000,0.000000
1670855801194,186.000000,186.000000,0.000000,0.000000
1670855801225,186.000000,186.000000,0.000000,0.000000
1670855801254,186.000000,186.000000,0.000000,0.000000
1670855801285,186.000000,186.000000,0.000000,0.000000
1670855801317,186.000000,186.000000,0.000000,0.000000
1670855801354,186.000000,186.000000,0.000000,0.000000
1670855801386,186.000000,186.000000,0.000000,0.000000
1670855801432,186.000000,186.000000,0.000000,0.000000
1670855801454,186.000000,186.000000,0.000000,0.000000
1670855801495,186.000000,186.000000,0.000000,0.000000
1670855801527,186.000000,186.000000,0.000000,0.000000
1670855801561,186.000000,186.000000,0.000000,0.000000
1670855801592,186.000000,186.000000,0.000000,0.000000
1670855801624,186.000000,186.000000,0.000000,0.000000
1670855801661,186.000000,186.000000,0.000000,0.000000
1670855801697,186.000000,186.000000,0.000000,0.000000
1670855801730,186.000000,186.000000,0.000000,0.000000
1670855801762,186.000000,186.000000,0.000000,0.000000
1670855801794,186.000000,186.000000,0.000000,0.000000
1670855801825,186.000000,186.000000,0.000000,0.000000
1670855801862,186.000000,186.000000,0.000000,0.000000
1670855801894,186.000000,186.000000,0.000000,0.000000
1670855801925,186.000000,186.000000,0.000000,0.000000
1670855801963,186.000000,186.000000,0.000000,0.000000
1670855801999,186.000000,186.000000,0.000000,0.000000
1670855802040,186.000000,186.000000,0.000000,0.000000
1670855802063,186.000000,186.000000,0.000000,0.000000
1670855802095,186.000000,186.000000,0.000000,0.000000
1670855802142,186.000000,186.000000,0.000000,0.000000
1670855802164,186.000000,186.000000,0.000000,0.000000
1670855802197,186.000000,186.000000,0.000000,0.000000
1670855802229,186.000000,186.000000,0.000000,0.000000
1670855802265,186.000000,186.000000,0.000000,0.000000
1670855802312,186.000000,186.000000,0.000000,0.000000
1670855802343,186.000000,186.000000,0.000000,0.000000
1670855802366,186.000000,186.000000,0.000000,0.000000
1670855802397,186.000000,186.000000,0.000000,0.000000
1670855802444,186.000000,186.000000,0.000000,0.000000
1670855802466,186.000000,186.000000,0.000000,0.000000
1670855802507,186.000000,186.000000,0.000000,0.000000
1670855802548,186.000000,186.000000,0.000000,0.000000
1670855802582,186.000000,186.000000,0.000000,0.000000
1670855802614,186.000000,186.000000,0.000000,0.000000
1670855802645,186.000000,186.000000,0.000000,0.000000
1670855802683,186.000000,186.000000,0.000000,0.000000
1670855802714,186.000000,186.000000,0.000000,0.000000
1670855802747,186.000000,186.000000,0.000000,0.000000
1670855802783,186.000000,186.000000,0.000000,0.000000
1670855802814,186.000000,186.000000,0.000000,0.000000
1670855802846,186.000000,186.000000,0.000000,0.000000
1670855802884,186.000000,186.000000,0.000000,0.000000
1670855802915,186.000000,186.000000,0.000000,0.000000
1670855802947,186.000000,186.000000,0.000000,0.000000
1670855802985,186.000000,186.000000,0.000000,0.000000
1670855803018,186.000000,186.000000,0.000000,0.000000
1670855803051,186.000000,186.000000,0.000000,0.000000
1670855803085,186.000000,186.000000,0.000000,0.000000
1670855803117,186.000000,186.000000,0.000000,0.000000
1670855803148,186.000000,186.000000,0.000000,0.000000
1670855803190,186.000000,186.000000,0.000000,0.000000
1670855803223,186.000000,186.000000,0.000000,0.000000
1670855803254,186.000000,186.000000,0.000000,0.000000
1670855803285,186.000000,186.000000,0.000000,0.000000
1670855803316,186.000000,186.000000,0.000000,0.000000
1670855803347,186.000000,186.000000,0.000000,0.000000
1670855803386,186.000000,186.000000,0.000000,0.000000
1670855803418,186.000000,186.000000,0.000000,0.000000
1670855803448,186.000000,186.000000,0.000000,0.000000
1670855803495,186.000000,186.000000,0.000000,0.000000
1670855803527,186.000000,186.000000,0.000000,0.000000
1670855803560,186.000000,186.000000,0.000000,0.000000
1670855803587,186.000000,186.000000,0.000000,0.000000
1670855803634,197.000000,186.000000,1400.000000,1023.000000
1670855803668,164.000000,185.000000,1400.000000,1023.000000
1670855803703,173.000000,184.000000,1400.000000,1023.000000
1670855803735,154.000000,182.000000,1400.000000,1023.000000
1670855803759,144.000000,179.000000,1400.000000,1023.000000
1670855803803,132.000000,176.000000,1400.000000,1023.000000
1670855803834,136.000000,173.000000,1400.000000,1023.000000
1670855803865,125.000000,169.000000,1400.000000,1023.000000
1670855803904,108.000000,164.000000,1400.000000,1023.000000
1670855803935,107.000000,159.000000,1400.000000,1023.000000
1670855803966,96.000000,154.000000,1400.000000,1023.000000
1670855804005,91.000000,148.000000,1400.000000,1023.000000
1670855804030,91.000000,142.000000,1400.000000,1023.000000
1670855804061,91.000000,136.000000,1400.000000,1023.000000
1670855804105,92.000000,130.000000,1400.000000,1023.000000
1670855804136,89.000000,124.000000,1400.000000,1023.000000
1670855804167,91.000000,117.000000,1400.000000,1023.000000
1670855804206,90.000000,113.000000,1400.000000,1023.000000
1670855804239,100.000000,108.000000,1400.000000,1023.000000
1670855804270,98.000000,105.000000,1400.000000,1023.000000
1670855804306,94.000000,101.000000,1400.000000,1023.000000
1670855804337,97.000000,99.000000,1400.000000,1023.000000
1670855804368,105.000000,97.000000,1400.000000,1023.000000
1670855804406,113.000000,97.000000,1400.000000,1023.000000
1670855804438,110.000000,97.000000,1400.000000,1023.000000
1670855804469,129.000000,98.000000,1400.000000,1023.000000
1670855804500,136.000000,101.000000,1400.000000,1023.000000
1670855804534,148.000000,104.000000,1400.000000,1023.000000
1670855804581,156.000000,108.000000,1400.000000,1023.000000
1670855804608,194.000000,115.000000,1400.000000,1023.000000
1670855804639,190.000000,121.000000,1400.000000,1023.000000
1670855804681,172.000000,126.000000,1400.000000,1023.000000
1670855804718,148.000000,130.000000,1400.000000,1023.000000
1670855804743,135.000000,132.000000,1400.000000,1023.000000
1670855804774,114.000000,133.000000,1400.000000,1023.000000
1670855804808,112.000000,134.000000,1400.000000,1023.000000
1670855804840,106.000000,135.000000,1400.000000,1023.000000
1670855804880,90.000000,134.000000,1400.000000,1023.000000
1670855804909,89.000000,133.000000,1400.000000,1023.000000
1670855804940,85.000000,132.000000,1400.000000,1023.000000
1670855804984,76.000000,130.000000,1400.000000,1023.000000
1670855805021,78.000000,126.000000,1400.000000,1023.000000
1670855805054,80.000000,123.000000,1400.000000,1023.000000
1670855805085,84.000000,119.000000,1400.000000,1023.000000
1670855805117,72.000000,114.000000,1400.000000,1023.000000
1670855805148,72.000000,106.000000,1400.000000,1023.000000
1670855805179,71.000000,99.000000,1400.000000,1023.000000
1670855805218,72.000000,92.000000,1400.000000,1023.000000
1670855805251,72.000000,88.000000,1400.000000,1023.000000
1670855805282,60.000000,83.000000,1400.000000,1023.000000
1670855805318,82.000000,81.000000,1400.000000,1023.000000
1670855805350,78.000000,79.000000,1400.000000,1023.000000
1670855805381,81.000000,77.000000,1400.000000,1023.000000
1670855805419,96.000000,78.000000,1400.000000,1023.000000
1670855805450,87.000000,77.000000,1400.000000,1023.000000
1670855805491,90.000000,78.000000,1400.000000,1023.000000
1670855805528,104.000000,79.000000,1400.000000,1023.000000
1670855805553,111.000000,82.000000,1400.000000,1023.000000
1670855805585,125.000000,84.000000,1400.000000,1023.000000
1670855805621,142.000000,88.000000,1400.000000,1023.000000
1670855805652,142.000000,92.000000,0.000000,0.000000
1670855805687,142.000000,97.000000,0.000000,0.000000
1670855805721,142.000000,101.000000,0.000000,0.000000
1670855805753,142.000000,106.000000,0.000000,0.000000
1670855805784,142.000000,110.000000,0.000000,0.000000
1670855805821,142.000000,115.000000,0.000000,0.000000
1670855805852,142.000000,119.000000,0.000000,0.000000
1670855805883,142.000000,123.000000,0.000000,0.000000
1670855805922,142.000000,127.000000,0.000000,0.000000
1670855805952,142.000000,129.000000,0.000000,0.000000
1670855805992,142.000000,133.000000,0.000000,0.000000
1670855806030,142.000000,136.000000,0.000000,0.000000
1670855806062,142.000000,139.000000,0.000000,0.000000
1670855806093,142.000000,140.000000,0.000000,0.000000
1670855806122,142.000000,142.000000,0.000000,0.000000
1670855806169,142.000000,142.000000,0.000000,0.000000
1670855806200,142.000000,142.000000,0.000000,0.000000
1670855806230,142.000000,142.000000,0.000000,0.000000
1670855806262,142.000000,142.000000,0.000000,0.000000
1670855806294,142.000000,142.000000,0.000000,0.000000
1670855806323,142.000000,142.000000,0.000000,0.000000
1670855806370,142.000000,142.000000,0.000000,0.000000
1670855806401,142.000000,142.000000,0.000000,0.000000
1670855806438,142.000000,142.000000,0.000000,0.000000
1670855806470,142.000000,142.000000,0.000000,0.000000
1670855806503,142.000000,142.000000,0.000000,0.000000
1670855806539,142.000000,142.000000,0.000000,0.000000
1670855806564,142.000000,142.000000,0.000000,0.000000
1670855806607,142.000000,142.000000,0.000000,0.000000
1670855806639,142.000000,142.000000,0.000000,0.000000
1670855806670,142.000000,142.000000,0.000000,0.000000
1670855806708,142.000000,142.000000,0.000000,0.000000
1670855806742,142.000000,142.000000,0.000000,0.000000
1670855806773,290.000000,151.000000,1400.000000,1023.000000
1670855806808,189.000000,154.000000,1400.000000,1023.000000
1670855806839,156.000000,155.000000,1400.000000,1023.000000
1670855806871,134.000000,154.000000,1400.000000,1023.000000
1670855806908,127.000000,153.000000,1400.000000,1023.000000
1670855806940,109.000000,151.000000,1400.000000,1023.000000
1670855806971,102.000000,149.000000,1400.000000,1023.000000
1670855807017,100.000000,146.000000,1400.000000,1023.000000
1670855807050,88.000000,143.000000,1400.000000,1023.000000
1670855807081,84.000000,139.000000,1400.000000,1023.000000
1670855807109,64.000000,134.000000,1400.000000,1023.000000
1670855807141,64.000000,129.000000,1400.000000,1023.000000
1670855807172,63.000000,124.000000,1400.000000,1023.000000
1670855807210,77.000000,120.000000,1400.000000,1023.000000
1670855807243,62.000000,115.000000,1400.000000,1023.000000
1670855807275,60.000000,110.000000,1400.000000,1023.000000
1670855807310,65.000000,96.000000,1400.000000,1023.000000
1670855807342,71.000000,89.000000,1400.000000,1023.000000
1670855807375,72.000000,83.000000,1400.000000,1023.000000
1670855807411,69.000000,79.000000,1400.000000,1023.000000
1670855807458,74.000000,76.000000,1400.000000,1023.000000
1670855807490,78.000000,74.000000,1400.000000,1023.000000
1670855807511,78.000000,73.000000,1400.000000,1023.000000
1670855807551,77.000000,71.000000,1400.000000,1023.000000
1670855807583,92.000000,71.000000,1400.000000,1023.000000
1670855807627,72.000000,71.000000,1400.000000,1023.000000
1670855807659,79.000000,72.000000,1400.000000,1023.000000
1670855807686,92.000000,73.000000,1400.000000,1023.000000
1670855807727,94.000000,75.000000,1400.000000,1023.000000
1670855807761,121.000000,78.000000,1400.000000,1023.000000
1670855807792,153.000000,84.000000,1400.000000,1023.000000
1670855807819,153.000000,90.000000,0.000000,0.000000
1670855807851,153.000000,95.000000,0.000000,0.000000
1670855807882,153.000000,100.000000,0.000000,0.000000
1670855807920,153.000000,105.000000,0.000000,0.000000
1670855807952,153.000000,110.000000,0.000000,0.000000
1670855807992,153.000000,115.000000,0.000000,0.000000
1670855808028,153.000000,120.000000,0.000000,0.000000
1670855808050,153.000000,125.000000,0.000000,0.000000
1670855808082,153.000000,130.000000,0.000000,0.000000
1670855808121,153.000000,133.000000,0.000000,0.000000
1670855808153,153.000000,138.000000,0.000000,0.000000
1670855808184,153.000000,143.000000,0.000000,0.000000
1670855808222,153.000000,147.000000,0.000000,0.000000
1670855808262,153.000000,151.000000,0.000000,0.000000
1670855808294,153.000000,153.000000,0.000000,0.000000
1670855808322,153.000000,153.000000,0.000000,0.000000
1670855808354,153.000000,153.000000,0.000000,0.000000
1670855808400,153.000000,153.000000,0.000000,0.000000
1670855808423,153.000000,153.000000,0.000000,0.000000
1670855808470,153.000000,153.000000,0.000000,0.000000
1670855808502,153.000000,153.000000,0.000000,0.000000
1670855808523,153.000000,153.000000,0.000000,0.000000
1670855808563,153.000000,153.000000,0.000000,0.000000
1670855808595,153.000000,153.000000,0.000000,0.000000
1670855808639,153.000000,153.000000,0.000000,0.000000
1670855808670,153.000000,153.000000,0.000000,0.000000
1670855808699,153.000000,153.000000,0.000000,0.000000
1670855808723,153.000000,153.000000,0.000000,0.000000
1670855808765,153.000000,153.000000,0.000000,0.000000
1670855808796,153.000000,153.000000,0.000000,0.000000
1670855808824,153.000000,153.000000,0.000000,0.000000
1670855808871,153.000000,153.000000,0.000000,0.000000
1670855808903,153.000000,153.000000,0.000000,0.000000
1670855808941,153.000000,153.000000,0.000000,0.000000
1670855808972,153.000000,153.000000,0.000000,0.000000
1670855809005,153.000000,153.000000,0.000000,0.000000
1670855809041,153.000000,153.000000,0.000000,0.000000
1670855809073,153.000000,153.000000,0.000000,0.000000
1670855809104,153.000000,153.000000,0.000000,0.000000
1670855809142,153.000000,153.000000,0.000000,0.000000
1670855809173,153.000000,153.000000,0.000000,0.000000
1670855809204,153.000000,153.000000,0.000000,0.000000
1670855809246,153.000000,153.000000,0.000000,0.000000
1670855809278,153.000000,153.000000,0.000000,0.000000
1670855809310,153.000000,153.000000,0.000000,0.000000
1670855809343,153.000000,153.000000,0.000000,0.000000
1670855809374,153.000000,153.000000,0.000000,0.000000
1670855809405,153.000000,153.000000,0.000000,0.000000
1670855809444,153.000000,153.000000,0.000000,0.000000
1670855809476,153.000000,153.000000,0.000000,0.000000
1670855809517,153.000000,153.000000,0.000000,0.000000
1670855809550,153.000000,153.000000,0.000000,0.000000
1670855809581,153.000000,153.000000,0.000000,0.000000
1670855809612,153.000000,153.000000,0.000000,0.000000
1670855809650,153.000000,153.000000,0.000000,0.000000
1670855809685,153.000000,153.000000,0.000000,0.000000
1670855809719,153.000000,153.000000,0.000000,0.000000
1670855809751,153.000000,153.000000,0.000000,0.000000
1670855809782,153.000000,153.000000,0.000000,0.000000
1670855809813,153.000000,153.000000,0.000000,0.000000
1670855809851,153.000000,153.000000,0.000000,0.000000
1670855809882,153.000000,153.000000,0.000000,0.000000
1670855809914,153.000000,153.000000,0.000000,0.000000
1670855809952,153.000000,153.000000,0.000000,0.000000
1670855809983,153.000000,153.000000,0.000000,0.000000
1670855810023,153.000000,153.000000,0.000000,0.000000
1670855810054,153.000000,153.000000,0.000000,0.000000
1670855810086,153.000000,153.000000,0.000000,0.000000
1670855810117,153.000000,153.000000,0.000000,0.000000
1670855810153,153.000000,153.000000,0.000000,0.000000
1670855810184,153.000000,153.000000,0.000000,0.000000
1670855810216,153.000000,153.000000,0.000000,0.000000
1670855810263,153.000000,153.000000,0.000000,0.000000
1670855810294,153.000000,153.000000,0.000000,0.000000
1670855810326,153.000000,153.000000,0.000000,0.000000
1670855810355,153.000000,153.000000,0.000000,0.000000
1670855810386,153.000000,153.000000,0.000000,0.000000
1670855810417,153.000000,153.000000,0.000000,0.000000
1670855810455,153.000000,153.000000,0.000000,0.000000
1670855810489,153.000000,153.000000,0.000000,0.000000
1670855810520,153.000000,153.000000,0.000000,0.000000
1670855810556,153.000000,153.000000,0.000000,0.000000
1670855810588,153.000000,153.000000,0.000000,0.000000
1670855810619,153.000000,153.000000,0.000000,0.000000
1670855810656,153.000000,153.000000,0.000000,0.000000
1670855810691,153.000000,153.000000,0.000000,0.000000
1670855810733,153.000000,153.000000,0.000000,0.000000
1670855810756,153.000000,153.000000,0.000000,0.000000
1670855810788,153.000000,153.000000,0.000000,0.000000
1670855810835,153.000000,153.000000,0.000000,0.000000
1670855810857,153.000000,153.000000,0.000000,0.000000
1670855810904,153.000000,153.000000,0.000000,0.000000
1670855810935,153.000000,153.000000,0.000000,0.000000
1670855810974,153.000000,153.000000,0.000000,0.000000
1670855811003,153.000000,153.000000,0.000000,0.000000
